id,model,seed,regime,condition,phase,checkpoint_kind,generated_length_chars,generated_empty,judge_input_at_limit,judge_generated,judge_chosen,judge_rejected,judge_chosen_input_at_limit,judge_rejected_input_at_limit,judge_reference_correct,judge_reference_tie,judge_win_vs_rejected,judge_gap_vs_rejected,judge_gap_to_chosen
test:991,Qwen3-8B,43,conflict,unconstrained,6,final,29,0.0,0.0,0.03563310205936432,0.030911728739738464,0.03192680701613426,0.0,0.0,0.0,0.0,1.0,0.0037062950432300568,0.0047213733196258545
test:109,Qwen3-8B,43,conflict,unconstrained,6,final,31,0.0,0.0,0.01815848797559738,0.029563112184405327,0.01732722669839859,0.0,0.0,1.0,0.0,1.0,0.0008312612771987915,-0.011404624208807945
test:1456,Qwen3-8B,43,conflict,unconstrained,6,final,28,0.0,0.0,0.01824481412768364,0.0406775176525116,0.03568048030138016,0.0,0.0,1.0,0.0,0.0,-0.017435666173696518,-0.022432703524827957
test:1171,Qwen3-8B,43,conflict,unconstrained,6,final,31,0.0,0.0,0.031575895845890045,0.02699217014014721,0.032836396247148514,0.0,0.0,0.0,0.0,0.0,-0.0012605004012584686,0.004583725705742836
test:1045,Qwen3-8B,43,conflict,unconstrained,6,final,32,0.0,0.0,0.04497794061899185,0.04116295650601387,0.01616520620882511,0.0,0.0,1.0,0.0,1.0,0.02881273441016674,0.0038149841129779816
test:897,Qwen3-8B,43,conflict,unconstrained,6,final,32,0.0,0.0,0.02375301904976368,0.03125502169132233,0.03049316257238388,0.0,0.0,1.0,0.0,0.0,-0.006740143522620201,-0.007502002641558647
test:427,Qwen3-8B,43,conflict,unconstrained,6,final,4,0.0,0.0,0.027513479813933372,0.030951503664255142,0.03279354050755501,0.0,0.0,0.0,0.0,0.0,-0.0052800606936216354,-0.0034380238503217697
test:536,Qwen3-8B,43,conflict,unconstrained,6,final,46,0.0,0.0,0.011994083411991596,0.04030132666230202,0.024125711992383003,0.0,0.0,1.0,0.0,0.0,-0.012131628580391407,-0.02830724325031042
test:1556,Qwen3-8B,43,conflict,unconstrained,6,final,18,0.0,0.0,0.023933174088597298,0.021890928968787193,0.031628306955099106,0.0,0.0,0.0,0.0,0.0,-0.007695132866501808,0.0020422451198101044
test:1638,Qwen3-8B,43,conflict,unconstrained,6,final,38,0.0,0.0,0.00922132097184658,0.028568774461746216,0.025720244273543358,0.0,0.0,1.0,0.0,0.0,-0.016498923301696777,-0.019347453489899635
test:481,Qwen3-8B,43,conflict,unconstrained,6,final,35,0.0,0.0,0.020581386983394623,0.030039548873901367,0.036054398864507675,0.0,0.0,0.0,0.0,0.0,-0.015473011881113052,-0.009458161890506744
test:640,Qwen3-8B,43,conflict,unconstrained,6,final,47,0.0,0.0,0.012688509188592434,0.03218264877796173,0.02387271448969841,0.0,0.0,1.0,0.0,0.0,-0.011184205301105976,-0.019494139589369297
test:903,Qwen3-8B,43,conflict,unconstrained,6,final,31,0.0,0.0,0.031431619077920914,0.026822740212082863,0.03154570981860161,0.0,0.0,0.0,0.0,0.0,-0.00011409074068069458,0.004608878865838051
test:466,Qwen3-8B,43,conflict,unconstrained,6,final,34,0.0,0.0,0.02107945643365383,0.03662761300802231,0.03060600347816944,0.0,0.0,1.0,0.0,0.0,-0.00952654704451561,-0.015548156574368477
test:787,Qwen3-8B,43,conflict,unconstrained,6,final,42,0.0,0.0,0.02726691961288452,0.03477362170815468,0.022873124107718468,0.0,0.0,1.0,0.0,1.0,0.004393795505166054,-0.007506702095270157
test:63,Qwen3-8B,43,conflict,unconstrained,6,final,51,0.0,0.0,0.011811351403594017,0.047407366335392,0.02268475852906704,0.0,0.0,1.0,0.0,0.0,-0.010873407125473022,-0.03559601493179798
test:1639,Qwen3-8B,43,conflict,unconstrained,6,final,42,0.0,0.0,0.004448420368134975,0.012345847673714161,0.01274794526398182,0.0,0.0,0.0,0.0,0.0,-0.008299524895846844,-0.007897427305579185
test:2265,Qwen3-8B,43,conflict,unconstrained,6,final,56,0.0,0.0,0.015706351026892662,0.018142802640795708,0.02050267904996872,0.0,0.0,0.0,0.0,0.0,-0.0047963280230760574,-0.0024364516139030457
test:1745,Qwen3-8B,43,conflict,unconstrained,6,final,50,0.0,0.0,0.02836470864713192,0.036397114396095276,0.036690980195999146,0.0,0.0,0.0,0.0,0.0,-0.008326271548867226,-0.008032405748963356
test:9,Qwen3-8B,43,conflict,unconstrained,6,final,37,0.0,0.0,0.0315619632601738,0.08137275278568268,0.06592001020908356,0.0,0.0,1.0,0.0,0.0,-0.03435804694890976,-0.04981078952550888
test:1279,Qwen3-8B,43,conflict,unconstrained,6,final,43,0.0,0.0,0.03482615575194359,0.03613991662859917,0.03790043666958809,0.0,0.0,0.0,0.0,0.0,-0.0030742809176445007,-0.0013137608766555786
test:576,Qwen3-8B,43,conflict,unconstrained,6,final,47,0.0,0.0,0.028972584754228592,0.057423077523708344,0.04822539538145065,0.0,0.0,1.0,0.0,0.0,-0.01925281062722206,-0.02845049276947975
test:2207,Qwen3-8B,43,conflict,unconstrained,6,final,62,0.0,0.0,0.02466057613492012,0.04054011404514313,0.038929570466279984,0.0,0.0,1.0,0.0,0.0,-0.014268994331359863,-0.015879537910223007
test:2168,Qwen3-8B,43,conflict,unconstrained,6,final,43,0.0,0.0,0.014682348817586899,0.049067962914705276,0.02239176258444786,0.0,0.0,1.0,0.0,0.0,-0.007709413766860962,-0.03438561409711838
test:805,Qwen3-8B,43,conflict,unconstrained,6,final,46,0.0,0.0,0.014584899879992008,0.07015776634216309,0.03743727505207062,0.0,0.0,1.0,0.0,0.0,-0.02285237517207861,-0.05557286646217108
test:1197,Qwen3-8B,43,conflict,unconstrained,6,final,52,0.0,0.0,0.03040120378136635,0.023731593042612076,0.021593812853097916,0.0,0.0,1.0,0.0,1.0,0.008807390928268433,0.0066696107387542725
test:364,Qwen3-8B,43,conflict,unconstrained,6,final,15,0.0,0.0,0.04962901026010513,0.031096089631319046,0.04715454950928688,0.0,0.0,0.0,0.0,1.0,0.0024744607508182526,0.018532920628786087
test:1644,Qwen3-8B,43,conflict,unconstrained,6,final,50,0.0,0.0,0.01341363973915577,0.03148322552442551,0.03970971331000328,0.0,0.0,0.0,0.0,0.0,-0.02629607357084751,-0.018069585785269737
test:91,Qwen3-8B,43,conflict,unconstrained,6,final,23,0.0,0.0,0.05175558850169182,0.04608168452978134,0.061679743230342865,0.0,0.0,0.0,0.0,0.0,-0.009924154728651047,0.005673903971910477
test:328,Qwen3-8B,43,conflict,unconstrained,6,final,15,0.0,0.0,0.03489863872528076,0.03176862373948097,0.02254372276365757,0.0,0.0,1.0,0.0,1.0,0.012354915961623192,0.0031300149857997894
test:205,Qwen3-8B,43,conflict,unconstrained,6,final,38,0.0,0.0,0.042502641677856445,0.045384448021650314,0.03670845180749893,0.0,0.0,1.0,0.0,1.0,0.005794189870357513,-0.002881806343793869
test:1797,Qwen3-8B,43,conflict,unconstrained,6,final,51,0.0,0.0,0.026540197432041168,0.026317769661545753,0.02208745665848255,0.0,0.0,1.0,0.0,1.0,0.004452740773558617,0.00022242777049541473
test:1072,Qwen3-8B,43,conflict,unconstrained,6,final,54,0.0,0.0,0.039086002856492996,0.041201069951057434,0.01803530752658844,0.0,0.0,1.0,0.0,1.0,0.021050695329904556,-0.002115067094564438
test:1445,Qwen3-8B,43,conflict,unconstrained,6,final,30,0.0,0.0,0.032740890979766846,0.07220671325922012,0.06581086665391922,0.0,0.0,1.0,0.0,0.0,-0.033069975674152374,-0.03946582227945328
test:630,Qwen3-8B,43,conflict,unconstrained,6,final,65,0.0,0.0,0.043086059391498566,0.04052482172846794,0.03396992012858391,0.0,0.0,1.0,0.0,1.0,0.009116139262914658,0.0025612376630306244
test:1252,Qwen3-8B,43,conflict,unconstrained,6,final,59,0.0,0.0,0.021280309185385704,0.024492505937814713,0.039362430572509766,0.0,0.0,0.0,0.0,0.0,-0.01808212138712406,-0.0032121967524290085
test:1721,Qwen3-8B,43,conflict,unconstrained,6,final,10,0.0,0.0,0.025892125442624092,0.02210959792137146,0.020747873932123184,0.0,0.0,1.0,0.0,1.0,0.005144251510500908,0.003782527521252632
test:236,Qwen3-8B,43,conflict,unconstrained,6,final,46,0.0,0.0,0.035724982619285583,0.05651416257023811,0.05529411882162094,0.0,0.0,1.0,0.0,0.0,-0.019569136202335358,-0.02078917995095253
test:612,Qwen3-8B,43,conflict,unconstrained,6,final,37,0.0,0.0,0.02937222272157669,0.023135440424084663,0.025180598720908165,0.0,0.0,0.0,0.0,1.0,0.004191624000668526,0.006236782297492027
test:354,Qwen3-8B,43,conflict,unconstrained,6,final,68,0.0,0.0,0.03080880455672741,0.05962434783577919,0.04777444154024124,0.0,0.0,1.0,0.0,0.0,-0.016965636983513832,-0.02881554327905178
test:2047,Qwen3-8B,43,conflict,unconstrained,6,final,31,0.0,0.0,0.022583074867725372,0.03559940308332443,0.029182162135839462,0.0,0.0,1.0,0.0,0.0,-0.00659908726811409,-0.01301632821559906
test:1687,Qwen3-8B,43,conflict,unconstrained,6,final,66,0.0,0.0,0.02188740111887455,0.02209591306746006,0.023016884922981262,0.0,0.0,0.0,0.0,0.0,-0.0011294838041067123,-0.00020851194858551025
test:1787,Qwen3-8B,43,conflict,unconstrained,6,final,32,0.0,0.0,0.01571517065167427,0.03150687366724014,0.040028899908065796,0.0,0.0,0.0,0.0,0.0,-0.024313729256391525,-0.015791703015565872
test:896,Qwen3-8B,43,conflict,unconstrained,6,final,42,0.0,0.0,0.06547418236732483,0.04505109041929245,0.07029420137405396,0.0,0.0,0.0,0.0,0.0,-0.004820019006729126,0.02042309194803238
test:1282,Qwen3-8B,43,conflict,unconstrained,6,final,15,0.0,0.0,0.02785871922969818,0.032222773879766464,0.027866756543517113,0.0,0.0,1.0,0.0,0.0,-8.03731381893158e-06,-0.004364054650068283
test:1036,Qwen3-8B,43,conflict,unconstrained,6,final,51,0.0,0.0,0.008388164453208447,0.017479710280895233,0.015866074711084366,0.0,0.0,1.0,0.0,0.0,-0.007477910257875919,-0.009091545827686787
test:2230,Qwen3-8B,43,conflict,unconstrained,6,final,54,0.0,0.0,0.05144156143069267,0.041089288890361786,0.046100202947854996,0.0,0.0,0.0,0.0,1.0,0.005341358482837677,0.010352272540330887
test:376,Qwen3-8B,43,conflict,unconstrained,6,final,62,0.0,0.0,0.012288369238376617,0.05307251587510109,0.04932393878698349,0.0,0.0,1.0,0.0,0.0,-0.03703556954860687,-0.04078414663672447
test:1544,Qwen3-8B,43,conflict,unconstrained,6,final,60,0.0,0.0,0.028179042041301727,0.030310029163956642,0.027767017483711243,0.0,0.0,1.0,0.0,1.0,0.0004120245575904846,-0.002130987122654915
test:863,Qwen3-8B,43,conflict,unconstrained,6,final,29,0.0,0.0,0.03373091667890549,0.04058244824409485,0.039898648858070374,0.0,0.0,1.0,0.0,0.0,-0.0061677321791648865,-0.006851531565189362
test:2292,Qwen3-8B,43,conflict,unconstrained,6,final,60,0.0,0.0,0.016942529007792473,0.010466779582202435,0.01677709072828293,0.0,0.0,0.0,0.0,1.0,0.00016543827950954437,0.006475749425590038
test:392,Qwen3-8B,43,conflict,unconstrained,6,final,44,0.0,0.0,0.03162045031785965,0.02213100716471672,0.028466351330280304,0.0,0.0,0.0,0.0,1.0,0.0031540989875793457,0.009489443153142929
test:1675,Qwen3-8B,43,conflict,unconstrained,6,final,73,0.0,0.0,0.011793257668614388,0.023272579535841942,0.021734239533543587,0.0,0.0,1.0,0.0,0.0,-0.0099409818649292,-0.011479321867227554
test:1718,Qwen3-8B,43,conflict,unconstrained,6,final,29,0.0,0.0,0.042536068707704544,0.042125359177589417,0.04166904091835022,0.0,0.0,1.0,0.0,1.0,0.0008670277893543243,0.00041070953011512756
test:1150,Qwen3-8B,43,conflict,unconstrained,6,final,62,0.0,0.0,0.018420010805130005,0.014053578488528728,0.010610914789140224,0.0,0.0,1.0,0.0,1.0,0.00780909601598978,0.004366432316601276
test:1659,Qwen3-8B,43,conflict,unconstrained,6,final,85,0.0,0.0,0.015551447868347168,0.01894564926624298,0.018922319635748863,0.0,0.0,1.0,0.0,0.0,-0.0033708717674016953,-0.003394201397895813
test:1213,Qwen3-8B,43,conflict,unconstrained,6,final,46,0.0,0.0,0.045061737298965454,0.04359908401966095,0.02489594556391239,0.0,0.0,1.0,0.0,1.0,0.020165791735053062,0.0014626532793045044
test:1037,Qwen3-8B,43,conflict,unconstrained,6,final,75,0.0,0.0,0.015751032158732414,0.02336476929485798,0.013749729841947556,0.0,0.0,1.0,0.0,1.0,0.0020013023167848587,-0.007613737136125565
test:1201,Qwen3-8B,43,conflict,unconstrained,6,final,49,0.0,0.0,0.03056320734322071,0.04780704155564308,0.03591059148311615,0.0,0.0,1.0,0.0,0.0,-0.005347384139895439,-0.01724383421242237
test:1093,Qwen3-8B,43,conflict,unconstrained,6,final,85,0.0,0.0,0.008965609595179558,0.04129748046398163,0.030604345723986626,0.0,0.0,1.0,0.0,0.0,-0.021638736128807068,-0.03233187086880207
test:37,Qwen3-8B,43,conflict,unconstrained,6,final,47,0.0,0.0,0.057671308517456055,0.07070042192935944,0.040690869092941284,0.0,0.0,1.0,0.0,1.0,0.01698043942451477,-0.013029113411903381
test:785,Qwen3-8B,43,conflict,unconstrained,6,final,65,0.0,0.0,0.028156956657767296,0.042697418481111526,0.04079759865999222,0.0,0.0,1.0,0.0,0.0,-0.012640642002224922,-0.01454046182334423
test:1842,Qwen3-8B,43,conflict,unconstrained,6,final,62,0.0,0.0,0.04513903707265854,0.04115334525704384,0.03280927240848541,0.0,0.0,1.0,0.0,1.0,0.012329764664173126,0.0039856918156147
test:1860,Qwen3-8B,43,conflict,unconstrained,6,final,37,0.0,0.0,0.02145729586482048,0.019270537421107292,0.009800916537642479,0.0,0.0,1.0,0.0,1.0,0.011656379327178001,0.002186758443713188
test:963,Qwen3-8B,43,conflict,unconstrained,6,final,88,0.0,0.0,0.018380649387836456,0.06303268671035767,0.025236312299966812,0.0,0.0,1.0,0.0,0.0,-0.006855662912130356,-0.04465203732252121
test:827,Qwen3-8B,43,conflict,unconstrained,6,final,42,0.0,0.0,0.030869532376527786,0.028239857405424118,0.02743643708527088,0.0,0.0,1.0,0.0,1.0,0.0034330952912569046,0.002629674971103668
test:17,Qwen3-8B,43,conflict,unconstrained,6,final,96,0.0,0.0,0.03903106227517128,0.031544994562864304,0.047630295157432556,0.0,0.0,0.0,0.0,0.0,-0.008599232882261276,0.007486067712306976
test:1937,Qwen3-8B,43,conflict,unconstrained,6,final,75,0.0,0.0,0.029917947947978973,0.03694571182131767,0.03979525342583656,0.0,0.0,0.0,0.0,0.0,-0.00987730547785759,-0.007027763873338699
test:765,Qwen3-8B,43,conflict,unconstrained,6,final,59,0.0,0.0,0.046474091708660126,0.05672203004360199,0.048937827348709106,0.0,0.0,1.0,0.0,0.0,-0.0024637356400489807,-0.010247938334941864
test:2008,Qwen3-8B,43,conflict,unconstrained,6,final,91,0.0,0.0,0.021046489477157593,0.036794260144233704,0.04102177545428276,0.0,0.0,0.0,0.0,0.0,-0.019975285977125168,-0.01574777066707611
test:520,Qwen3-8B,43,conflict,unconstrained,6,final,45,0.0,0.0,0.04515048861503601,0.04351745918393135,0.03401812165975571,0.0,0.0,1.0,0.0,1.0,0.011132366955280304,0.00163302943110466
test:1124,Qwen3-8B,43,conflict,unconstrained,6,final,102,0.0,0.0,0.014865006320178509,0.016539668664336205,0.015536499209702015,0.0,0.0,1.0,0.0,0.0,-0.0006714928895235062,-0.0016746623441576958
test:459,Qwen3-8B,43,conflict,unconstrained,6,final,82,0.0,0.0,0.024151472374796867,0.030198542401194572,0.02923225238919258,0.0,0.0,1.0,0.0,0.0,-0.005080780014395714,-0.006047070026397705
test:177,Qwen3-8B,43,conflict,unconstrained,6,final,30,0.0,0.0,0.026792509481310844,0.026380395516753197,0.024590233340859413,0.0,0.0,1.0,0.0,1.0,0.0022022761404514313,0.0004121139645576477
test:192,Qwen3-8B,43,conflict,unconstrained,6,final,72,0.0,0.0,0.03190162777900696,0.03440627083182335,0.04298889636993408,0.0,0.0,0.0,0.0,0.0,-0.011087268590927124,-0.002504643052816391
test:2160,Qwen3-8B,43,conflict,unconstrained,6,final,106,0.0,0.0,0.018582066521048546,0.03798448294401169,0.031420327723026276,0.0,0.0,1.0,0.0,0.0,-0.01283826120197773,-0.019402416422963142
test:1617,Qwen3-8B,43,conflict,unconstrained,6,final,88,0.0,0.0,0.013762290589511395,0.016930945217609406,0.012295149266719818,0.0,0.0,1.0,0.0,1.0,0.0014671413227915764,-0.003168654628098011
test:100,Qwen3-8B,43,conflict,unconstrained,6,final,77,0.0,0.0,0.03907659649848938,0.042587798088788986,0.037534233182668686,0.0,0.0,1.0,0.0,1.0,0.001542363315820694,-0.0035112015902996063
test:693,Qwen3-8B,43,conflict,unconstrained,6,final,102,0.0,0.0,0.02326345257461071,0.03292861953377724,0.030070835724473,0.0,0.0,1.0,0.0,0.0,-0.006807383149862289,-0.009665166959166527
test:195,Qwen3-8B,43,conflict,unconstrained,6,final,30,0.0,0.0,0.01868227869272232,0.015635831281542778,0.01548827439546585,0.0,0.0,1.0,0.0,1.0,0.0031940042972564697,0.0030464474111795425
test:114,Qwen3-8B,43,conflict,unconstrained,6,final,15,0.0,0.0,0.03801671415567398,0.03163721412420273,0.031230786815285683,0.0,0.0,1.0,0.0,1.0,0.006785927340388298,0.0063795000314712524
test:2205,Qwen3-8B,43,conflict,unconstrained,6,final,39,0.0,0.0,0.03863954544067383,0.036767035722732544,0.040840502828359604,0.0,0.0,0.0,0.0,0.0,-0.0022009573876857758,0.0018725097179412842
test:1380,Qwen3-8B,43,conflict,unconstrained,6,final,98,0.0,0.0,0.02565079927444458,0.04202079400420189,0.04231655225157738,0.0,0.0,0.0,0.0,0.0,-0.016665752977132797,-0.01636999472975731
test:668,Qwen3-8B,43,conflict,unconstrained,6,final,30,0.0,0.0,0.027862902730703354,0.024495305493474007,0.015869541093707085,0.0,0.0,1.0,0.0,1.0,0.01199336163699627,0.0033675972372293472
test:874,Qwen3-8B,43,conflict,unconstrained,6,final,99,0.0,0.0,0.031128739938139915,0.05121135711669922,0.043307073414325714,0.0,0.0,1.0,0.0,0.0,-0.012178333476185799,-0.020082617178559303
test:1824,Qwen3-8B,43,conflict,unconstrained,6,final,74,0.0,0.0,0.01879705674946308,0.030458109453320503,0.01124571356922388,0.0,0.0,1.0,0.0,1.0,0.007551343180239201,-0.011661052703857422
test:1248,Qwen3-8B,43,conflict,unconstrained,6,final,85,0.0,0.0,-0.004695096053183079,0.045304179191589355,0.0015171492705121636,0.0,0.0,1.0,0.0,0.0,-0.006212245323695242,-0.049999275244772434
test:714,Qwen3-8B,43,conflict,unconstrained,6,final,19,0.0,0.0,0.05117664486169815,0.04728521406650543,0.03592139109969139,0.0,0.0,1.0,0.0,1.0,0.01525525376200676,0.0038914307951927185
test:133,Qwen3-8B,43,conflict,unconstrained,6,final,69,0.0,0.0,0.014505304396152496,0.01749473065137863,0.013299395330250263,0.0,0.0,1.0,0.0,1.0,0.0012059090659022331,-0.0029894262552261353
test:162,Qwen3-8B,43,conflict,unconstrained,6,final,120,0.0,0.0,0.03832210972905159,0.038535457104444504,0.03981546312570572,0.0,0.0,0.0,0.0,0.0,-0.001493353396654129,-0.00021334737539291382
test:2079,Qwen3-8B,43,conflict,unconstrained,6,final,122,0.0,0.0,0.016448330134153366,0.021732566878199577,0.019817078486084938,0.0,0.0,1.0,0.0,0.0,-0.003368748351931572,-0.005284236744046211
test:1795,Qwen3-8B,43,conflict,unconstrained,6,final,94,0.0,0.0,0.030943475663661957,0.03709864988923073,0.026917263865470886,0.0,0.0,1.0,0.0,1.0,0.0040262117981910706,-0.006155174225568771
test:1760,Qwen3-8B,43,conflict,unconstrained,6,final,36,0.0,0.0,0.024591561406850815,0.01980210654437542,0.02094239741563797,0.0,0.0,0.0,0.0,1.0,0.003649163991212845,0.004789454862475395
test:1424,Qwen3-8B,43,conflict,unconstrained,6,final,17,0.0,0.0,0.024074481800198555,0.03208855912089348,0.023851264268159866,0.0,0.0,1.0,0.0,1.0,0.00022321753203868866,-0.008014077320694923
test:62,Qwen3-8B,43,conflict,unconstrained,6,final,109,0.0,0.0,0.03540734946727753,0.03568577021360397,0.018724555149674416,0.0,0.0,1.0,0.0,1.0,0.01668279431760311,-0.00027842074632644653
test:522,Qwen3-8B,43,conflict,unconstrained,6,final,116,0.0,0.0,0.033009301871061325,0.05341830104589462,0.04647373780608177,0.0,0.0,1.0,0.0,0.0,-0.013464435935020447,-0.020408999174833298
test:1227,Qwen3-8B,43,conflict,unconstrained,6,final,51,0.0,0.0,0.013199174776673317,0.04681151360273361,0.04481379687786102,0.0,0.0,1.0,0.0,0.0,-0.031614622101187706,-0.033612338826060295
test:397,Qwen3-8B,43,conflict,unconstrained,6,final,72,0.0,0.0,0.01548747718334198,0.01863616146147251,0.015454663895070553,0.0,0.0,1.0,0.0,1.0,3.2813288271427155e-05,-0.0031486842781305313
test:374,Qwen3-8B,43,conflict,unconstrained,6,final,44,0.0,0.0,0.030071619898080826,0.027998296543955803,0.03173096477985382,0.0,0.0,0.0,0.0,0.0,-0.001659344881772995,0.002073323354125023
test:1078,Qwen3-8B,43,conflict,unconstrained,6,final,80,0.0,0.0,0.02915395237505436,0.029466120526194572,0.03451651334762573,0.0,0.0,0.0,0.0,0.0,-0.005362560972571373,-0.000312168151140213
test:1664,Qwen3-8B,43,conflict,unconstrained,6,final,13,0.0,0.0,0.03928695246577263,0.03640042245388031,0.029690224677324295,0.0,0.0,1.0,0.0,1.0,0.009596727788448334,0.0028865300118923187
test:1818,Qwen3-8B,43,conflict,unconstrained,6,final,58,0.0,0.0,0.04151388630270958,0.039484765380620956,0.03346621245145798,0.0,0.0,1.0,0.0,1.0,0.008047673851251602,0.002029120922088623
test:1246,Qwen3-8B,43,conflict,unconstrained,6,final,109,0.0,0.0,0.04320632666349411,0.044632624834775925,0.050974033772945404,0.0,0.0,0.0,0.0,0.0,-0.007767707109451294,-0.0014262981712818146
test:1887,Qwen3-8B,43,conflict,unconstrained,6,final,54,0.0,0.0,0.02266710065305233,0.01646612584590912,0.019997280091047287,0.0,0.0,0.0,0.0,1.0,0.002669820562005043,0.006200974807143211
test:1623,Qwen3-8B,43,conflict,unconstrained,6,final,118,0.0,0.0,0.03003113903105259,0.02869616448879242,0.031508032232522964,0.0,0.0,0.0,0.0,0.0,-0.001476893201470375,0.00133497454226017
test:196,Qwen3-8B,43,conflict,unconstrained,6,final,37,0.0,0.0,0.04631827399134636,0.04744129627943039,0.050325408577919006,0.0,0.0,0.0,0.0,0.0,-0.004007134586572647,-0.0011230222880840302
test:1899,Qwen3-8B,43,conflict,unconstrained,6,final,37,0.0,0.0,0.03286103531718254,0.022008487954735756,0.021332111209630966,0.0,0.0,1.0,0.0,1.0,0.011528924107551575,0.010852547362446785
test:1208,Qwen3-8B,43,conflict,unconstrained,6,final,30,0.0,0.0,0.042439527809619904,0.033550016582012177,0.029105059802532196,0.0,0.0,1.0,0.0,1.0,0.013334468007087708,0.008889511227607727
test:1441,Qwen3-8B,43,conflict,unconstrained,6,final,97,0.0,0.0,0.03514287620782852,0.05181339383125305,0.021747170016169548,0.0,0.0,1.0,0.0,1.0,0.013395706191658974,-0.01667051762342453
test:1102,Qwen3-8B,43,conflict,unconstrained,6,final,66,0.0,0.0,0.05793427303433418,0.04104384034872055,0.0398552305996418,0.0,0.0,1.0,0.0,1.0,0.018079042434692383,0.016890432685613632
test:76,Qwen3-8B,43,conflict,unconstrained,6,final,128,0.0,0.0,0.033622365444898605,0.027228238061070442,0.016986127942800522,0.0,0.0,1.0,0.0,1.0,0.016636237502098083,0.006394127383828163
test:1855,Qwen3-8B,43,conflict,unconstrained,6,final,66,0.0,0.0,0.03017251566052437,0.035768069326877594,0.04020359367132187,0.0,0.0,0.0,0.0,0.0,-0.0100310780107975,-0.005595553666353226
test:1652,Qwen3-8B,43,conflict,unconstrained,6,final,47,0.0,0.0,0.021784642711281776,0.04584162309765816,0.049088094383478165,0.0,0.0,0.0,0.0,0.0,-0.027303451672196388,-0.02405698038637638
test:355,Qwen3-8B,43,conflict,unconstrained,6,final,22,0.0,0.0,0.019033605232834816,0.020613476634025574,0.019033605232834816,0.0,0.0,1.0,0.0,0.0,0.0,-0.0015798714011907578
test:2144,Qwen3-8B,43,conflict,unconstrained,6,final,113,0.0,0.0,0.021132342517375946,0.031340133398771286,0.019333908334374428,0.0,0.0,1.0,0.0,1.0,0.0017984341830015182,-0.01020779088139534
test:210,Qwen3-8B,43,conflict,unconstrained,6,final,139,0.0,0.0,0.020148450508713722,0.02434711530804634,0.023544324561953545,0.0,0.0,1.0,0.0,0.0,-0.0033958740532398224,-0.004198664799332619
test:1713,Qwen3-8B,43,conflict,unconstrained,6,final,76,0.0,0.0,0.021851375699043274,0.02339143492281437,0.0362585186958313,0.0,0.0,0.0,0.0,0.0,-0.014407142996788025,-0.0015400592237710953
test:1574,Qwen3-8B,43,conflict,unconstrained,6,final,78,0.0,0.0,0.03748433664441109,0.027601858600974083,0.04280906170606613,0.0,0.0,0.0,0.0,0.0,-0.0053247250616550446,0.009882478043437004
